profile_id,sample_index,sample_seed,accepted,max_cr,offending_paths,error,top3,top5,top10
P2,154,18000196,True,0.053910731245518186,,,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting
P2,155,18000197,True,0.03921126094158209,,,Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology,Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting
P2,156,18000198,True,0.04094736169817144,,,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure
P2,157,18000199,True,0.0316155730356746,,,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Domain shift as technological robustness failure
P2,158,18000200,True,0.060864992697011816,,,Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure
P2,159,18000201,True,0.06760272265581842,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Collective robustness loss,Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting
P2,160,18000202,True,0.073617517489427,,,Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors,Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation,Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Domain shift as technological robustness failure
P2,161,18000203,True,0.0438877700450895,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss,Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology,Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility
P2,162,18000204,True,0.0414681080092755,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology,Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility
P2,163,18000205,True,0.03512764115996307,,,Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology,Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss,Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Correlated error structure omission|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure
P2,164,18000206,True,0.04800828214550054,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors,Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Noise/blur/compression fragility
P2,165,18000207,True,0.044933460577648784,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors,Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting
P2,166,18000208,True,0.03656910012523923,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors,Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility
P2,167,18000209,True,0.05277129795786391,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors,Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Correlated error structure omission|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility
P2,168,18000210,False,0.133544220065379,,,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Domain shift as technological robustness failure
P2,169,18000211,True,0.07766796681354826,,,Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology,Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Overfitting
P2,170,18000212,True,0.050030283705728054,,,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Noise/blur/compression fragility
P2,171,18000213,True,0.06675354932730453,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility
P2,172,18000214,True,0.08579005216950246,,,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting
P2,173,18000215,True,0.054171346197187845,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology,Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Domain shift as technological robustness failure
P2,174,18000216,True,0.04392817333431496,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors,Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure
P2,175,18000217,True,0.041283151631165874,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors,Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility
P2,176,18000218,True,0.03987465333721218,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology,Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge selection / Human / Missing operational scenarios|Knowledge selection / Human / Dataset bias / spatial bias
P2,177,18000219,True,0.05894135265201361,,,Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Model training / Technological / Overfitting|Knowledge analysis / Technological / Reliance on spurious features
P2,178,18000220,True,0.046206797548404545,,,Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors,Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure
P2,179,18000221,True,0.043369923287977445,,,Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology,Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss,Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting
P2,180,18000222,True,0.04608994536320838,,,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Domain shift as technological robustness failure
P2,181,18000223,True,0.03156010108894889,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology,Model operation / Technological / Collective robustness loss|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Reliance on spurious features|Knowledge selection / Human / Dataset bias / spatial bias
P2,182,18000224,True,0.04437786856334945,,,Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss,Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation,Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility
P2,183,18000225,True,0.04054795954053451,,,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Domain shift as technological robustness failure
P2,184,18000226,True,0.05968678022035025,,,Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors,Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Collective robustness loss|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Communication loss / swarm fragmentation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Domain shift as technological robustness failure
P2,185,18000227,True,0.05716592585660711,,,Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors,Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss,Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Collective robustness loss|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Model training / Technological / Domain shift as technological robustness failure|Knowledge analysis / Technological / Reliance on spurious features
P2,186,18000228,True,0.03486242840559644,,,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation,Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Domain shift as technological robustness failure
P2,187,18000229,True,0.04325994644068337,,,Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model training / Technological / Correlated error structure omission|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility
P2,188,18000230,True,0.0411331763061798,,,Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss,Model operation / Technological / Dynamic topology|Model operation / Technological / Correlated perception errors|Model operation / Technological / Communication loss / swarm fragmentation|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure
P2,189,18000231,True,0.03597280851848031,,,Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology,Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Cascading error propagation|Model operation / Technological / Dynamic topology|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility
P2,190,18000232,True,0.05051579973437594,,,Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation,Model operation / Technological / Correlated perception errors|Model operation / Technological / Dynamic topology|Model operation / Technological / Cascading error propagation|Model operation / Technological / Collective robustness loss|Model operation / Technological / Communication loss / swarm fragmentation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Human / Loss of situational awareness|Model training / Technological / Correlated error structure omission|Knowledge analysis / Technological / Reliance on spurious features|Model training / Technological / Overfitting
